timestamp,net_return,turnover,gross_exposure
2026-06-11 11:20:00+09:00,-0.0001962962962962963,0.9814814814814815,0.0
2026-06-11 11:25:00+09:00,0.0,0.0,0.0
2026-06-11 12:30:00+09:00,0.0,0.0,0.0
2026-06-11 12:35:00+09:00,0.0,0.0,0.0
2026-06-11 12:40:00+09:00,0.0,0.0,0.0
2026-06-11 12:45:00+09:00,0.0,0.0,0.0
2026-06-11 12:50:00+09:00,0.0,0.0,0.0
2026-06-11 12:55:00+09:00,0.0,0.0,0.0
2026-06-11 13:00:00+09:00,0.0002470358338092575,1.0,0.9999999999999999
2026-06-11 13:05:00+09:00,-0.0003399096458923203,0.0,0.9876543209876543
2026-06-11 13:10:00+09:00,-0.00048234372331124547,0.0,0.9445197229750075
2026-06-11 13:15:00+09:00,0.0010639204636747547,0.0,0.9569406805179164
2026-06-11 13:20:00+09:00,-0.00022096875138748995,0.0,0.9876543209876543
2026-06-11 13:25:00+09:00,3.678249797162401e-05,0.0,0.9753086419753085
2026-06-11 13:30:00+09:00,0.0010866090145707358,0.0,0.9754591990364346
2026-06-11 13:35:00+09:00,0.0006915039116716798,0.0,0.9939024390243901
2026-06-11 13:40:00+09:00,-0.0003376762446166888,0.0,0.9753086419753088
2026-06-11 13:45:00+09:00,9.871996556161173e-05,0.0,0.9815567600120445
2026-06-11 13:50:00+09:00,-0.0010355855633927549,0.0,0.9876543209876544
2026-06-11 13:55:00+09:00,0.0007319617352636144,0.0,0.9753839205058717
2026-06-11 14:00:00+09:00,-0.000292516198693742,0.0,0.9876543209876542
2026-06-11 14:05:00+09:00,-0.0007648584486526747,0.0,0.9938271604938271
2026-06-11 14:10:00+09:00,0.0017995085663238966,0.0,0.9878048780487804
2026-06-11 14:15:00+09:00,0.0008461389892408736,0.0,0.9753086419753086
2026-06-11 14:20:00+09:00,-0.0021383444083391,0.0,0.9691358024691359
2026-06-11 14:25:00+09:00,0.0010120118124640582,0.0,0.9814814814814814
2026-06-11 14:30:00+09:00,-0.00011132817062832037,0.0,0.9814814814814814
2026-06-11 14:35:00+09:00,0.00032886536083373097,0.0,0.9814814814814816
2026-06-11 14:40:00+09:00,-0.000846840718836195,0.0,0.9692110809996989
2026-06-11 14:45:00+09:00,-0.0011678982563803541,0.0,0.969211080999699
2026-06-11 14:50:00+09:00,0.00019833704158080998,0.0,0.9814814814814814
2026-06-11 14:55:00+09:00,-0.00024156651205405584,0.0,1.0
2026-06-11 15:00:00+09:00,-0.0008022731948844648,0.0,0.9938271604938271
2026-06-11 15:05:00+09:00,0.0008650391130734688,0.0,0.9939024390243901
2026-06-11 15:10:00+09:00,1.0754906877612227e-05,0.006172839506172839,0.9753839205058716
2026-06-11 15:15:00+09:00,-0.00019876543209876546,0.9938271604938271,0.0
2026-06-11 15:20:00+09:00,0.0,0.0,0.0
2026-06-12 09:00:00+09:00,0.0,0.0,0.0
2026-06-12 09:05:00+09:00,0.0,0.0,0.0
2026-06-12 09:10:00+09:00,0.0,0.0,0.0
2026-06-12 09:15:00+09:00,0.0,0.0,0.0
2026-06-12 09:20:00+09:00,0.0,0.0,0.0
2026-06-12 09:25:00+09:00,0.0,0.0,0.0
2026-06-12 09:30:00+09:00,-0.0010341628577763971,1.0,1.0
2026-06-12 09:35:00+09:00,-0.0005603985437755773,0.0,1.0
2026-06-12 09:40:00+09:00,0.0018332852040786624,0.0,1.0
2026-06-12 09:45:00+09:00,0.0003974150303024771,0.0,0.9877295995182174
2026-06-12 09:50:00+09:00,0.00032766790705208667,0.0,0.9938271604938271
2026-06-12 09:55:00+09:00,-0.0021761519440561005,0.0,0.9876543209876543
2026-06-12 10:00:00+09:00,-0.0009143544673146613,0.0,1.0
2026-06-12 10:05:00+09:00,-3.1486379053202315e-05,0.0,0.9939024390243902
2026-06-12 10:10:00+09:00,-0.0018576676871156859,0.0,0.9938271604938271
2026-06-12 10:15:00+09:00,-0.0010052274051862862,0.0,1.0
2026-06-12 10:20:00+09:00,-0.0018728602956311125,0.0,0.9815567600120445
2026-06-12 10:25:00+09:00,0.0019601291555906143,0.0,1.0
2026-06-12 10:30:00+09:00,0.0005538254472105818,0.0,0.9939024390243902
2026-06-12 10:35:00+09:00,0.002428756834685658,0.0,0.9938271604938271
2026-06-12 10:40:00+09:00,0.00162012556540117,0.0,0.9938271604938271
2026-06-12 10:45:00+09:00,-0.0003581374903312917,0.0,0.9939024390243902
2026-06-12 10:50:00+09:00,-0.0002648878904527566,0.0,0.9939024390243901
2026-06-12 10:55:00+09:00,0.00033552564541025317,0.0,0.9753839205058716
2026-06-12 11:00:00+09:00,-0.0012770075168819781,0.0,0.9938271604938271
2026-06-12 11:05:00+09:00,5.343995681118191e-05,0.0,1.0
2026-06-12 11:10:00+09:00,0.0003697817426345908,0.0,0.9938271604938271
2026-06-12 11:15:00+09:00,0.0005788225264759644,0.012270400481782595,0.9631887985546521
2026-06-12 11:20:00+09:00,-0.0001975459199036435,0.9877295995182174,0.0
2026-06-12 11:25:00+09:00,0.0,0.0,0.0
2026-06-12 12:30:00+09:00,0.0,0.0,0.0
2026-06-12 12:35:00+09:00,0.0,0.0,0.0
2026-06-12 12:40:00+09:00,0.0,0.0,0.0
2026-06-12 12:45:00+09:00,0.0,0.0,0.0
2026-06-12 12:50:00+09:00,0.0,0.0,0.0
2026-06-12 12:55:00+09:00,0.0,0.0,0.0
2026-06-12 13:00:00+09:00,-0.0003658126997659214,1.0,1.0
2026-06-12 13:05:00+09:00,-0.0008589173527320721,0.0,0.9939024390243902
2026-06-12 13:10:00+09:00,3.031059824566896e-06,0.0,0.9878048780487804
2026-06-12 13:15:00+09:00,0.0003617854637224545,0.0,1.0
2026-06-12 13:20:00+09:00,-0.0003937035245683815,0.0,0.9939024390243902
2026-06-12 13:25:00+09:00,0.0004532421165961493,0.0,0.9816320385426076
2026-06-12 13:30:00+09:00,0.00037094333253167764,0.0,0.9939024390243902
2026-06-12 13:35:00+09:00,7.341240780857324e-05,0.0,0.9939024390243902
2026-06-12 13:40:00+09:00,-0.00023158483436833344,0.0,0.9816320385426076
2026-06-12 13:45:00+09:00,-0.00044499969144351444,0.0,0.9815567600120445
2026-06-12 13:50:00+09:00,4.082967630269109e-05,0.0,0.975609756097561
2026-06-12 13:55:00+09:00,0.00019952212371231558,0.0,0.9816320385426076
2026-06-12 14:00:00+09:00,-0.00035877891749574537,0.0,0.9999999999999999
2026-06-12 14:05:00+09:00,-0.0002678164889939736,0.0,0.9692863595302619
2026-06-12 14:10:00+09:00,8.683799426653944e-05,0.0,0.9755344775669978
2026-06-12 14:15:00+09:00,0.00021241721109899057,0.0,0.9938271604938271
2026-06-12 14:20:00+09:00,-0.00016164491845910398,0.0,0.9815567600120445
