timestamp,net_return,turnover,gross_exposure
2026-06-08 10:15:00+09:00,0.002963098981713648,0.0,0.9939024390243902
2026-06-08 10:20:00+09:00,0.001314771385934378,0.0,1.0000000000000002
2026-06-08 10:25:00+09:00,6.308252156753707e-05,0.0,0.993975903614458
2026-06-08 10:30:00+09:00,-7.670138430972446e-05,0.0,1.0000000000000002
2026-06-08 10:35:00+09:00,-0.002960339402588802,0.0,1.0
2026-06-08 10:40:00+09:00,0.0005332338046782507,0.0,1.0000000000000002
2026-06-08 10:45:00+09:00,-0.000433522982001634,0.0,1.0
2026-06-08 10:50:00+09:00,-0.0016511498040786571,0.0,1.0
2026-06-08 10:55:00+09:00,-0.0007326828019989171,0.0,0.9939024390243902
2026-06-08 11:00:00+09:00,0.0009711499646276456,0.0,0.9939759036144579
2026-06-08 11:05:00+09:00,-0.000731279357497996,0.0,1.0
2026-06-08 11:10:00+09:00,0.0014610407042712447,0.0,0.9939024390243902
2026-06-08 11:15:00+09:00,-0.0013036756229417349,0.0,1.0
2026-06-08 11:20:00+09:00,-0.0002,1.0,0.0
2026-06-08 11:25:00+09:00,0.0,0.0,0.0
2026-06-08 12:30:00+09:00,0.0,0.0,0.0
2026-06-08 12:35:00+09:00,0.0,0.0,0.0
2026-06-08 12:40:00+09:00,0.0,0.0,0.0
2026-06-08 12:45:00+09:00,0.0,0.0,0.0
2026-06-08 12:50:00+09:00,0.0,0.0,0.0
2026-06-08 12:55:00+09:00,0.0,0.0,0.0
2026-06-08 13:00:00+09:00,0.0001865689864942534,1.0,1.0
2026-06-08 13:05:00+09:00,-4.434022543091118e-05,0.0,0.9814814814814816
2026-06-08 13:10:00+09:00,-0.00011729726817152192,0.0,0.9691358024691358
2026-06-08 13:15:00+09:00,0.00042644352841102184,0.0,0.9753839205058717
2026-06-08 13:20:00+09:00,0.0003466324472139135,0.0,0.9816320385426076
2026-06-08 13:25:00+09:00,-0.0005989450317165646,0.0,0.9815567600120445
2026-06-08 13:30:00+09:00,0.0005174894597675603,0.0,0.9938271604938271
2026-06-08 13:35:00+09:00,-0.00040807135842942923,0.0,1.0
2026-06-08 13:40:00+09:00,0.00048153302228963766,0.0,0.9815567600120445
2026-06-08 13:45:00+09:00,6.219962534279418e-05,0.0,0.9938271604938271
2026-06-08 13:50:00+09:00,0.00020158414478402118,0.0,0.9938271604938271
2026-06-08 13:55:00+09:00,0.0005032455598716103,0.0,1.0
2026-06-08 14:00:00+09:00,-0.00039622908115793075,0.0,0.9939024390243902
